MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.157186,-0.034172,0.296399,0.0,0.0,0.0,0.0,0.0,0.0,0.390349,-0.160941,-5.9e-05,0.33439,-7e-06,0.000251,0.000217,0.070707,0.331576,0.349389,-1.371099,0.046741,0.054058,0.010368,-1.8e-05,0.00017,0.000157,0.189921,1.146631,1.190229,-0.97252,0.080943,0.033581,-0.056801,1e-06,-0.0,-3e-06,-8e-06,-4e-06,-1.7e-05,0.335217
0.156799,-0.03384,0.29783,-0.014361,0.010433,0.013034,0.019739,0.026875,0.010345,0.334583,-0.159261,-0.004223,0.33327,0.014114,-0.003836,-0.004716,0.023276,-0.077509,0.171117,-1.354034,0.047571,0.051979,0.009812,0.007054,-0.001862,-0.002319,0.128085,0.160645,0.12532,-0.948843,0.080755,0.033737,-0.056098,0.000571,0.00528,0.006572,0.001203,-0.017826,0.060746,0.258633
0.152499,-0.022733,0.336781,0.002332,0.010172,0.028607,-0.034001,-0.014401,0.03235,0.393564,-0.149813,-0.009055,0.329457,-4e-06,6.9e-05,6.4e-05,0.0,-0.0,-0.0,-1.08507,0.052305,0.049561,0.007902,-2e-06,3.2e-05,3e-05,2e-06,5.6e-05,-9.3e-05,-0.969254,0.0786,0.039299,-0.036619,0.001209,0.01073,0.010206,0.002508,-0.045599,0.074878,0.336033
0.145817,-0.017901,0.35048,-6.4e-05,-0.000485,-0.000419,0.053447,0.080993,0.04031,0.238559,-0.149992,-0.009002,0.329747,-1e-06,2.3e-05,2.1e-05,-0.0,-0.0,0.0,-1.013577,0.052216,0.049588,0.008047,0.0,-8e-06,-6e-06,6.3e-05,0.000192,-0.000199,-0.966315,0.075259,0.041717,-0.029761,-3.7e-05,-0.00027,-0.000232,0.015778,0.049638,0.034124,0.15772
0.147645,-0.023289,0.353188,-0.000234,-0.00185,-0.001615,0.275231,0.424029,0.21355,-0.552195,-0.171816,-0.006793,0.319308,-0.015301,-0.012288,-0.029618,0.269726,-0.270704,-0.066853,0.425778,0.041303,0.050692,0.002827,-0.007629,-0.006138,-0.014776,0.309765,-0.292609,-0.075767,0.392426,0.076173,0.039021,-0.028408,-0.000112,-0.000887,-0.000781,0.398197,0.549032,0.221685,-0.644527
0.169995,-0.016717,0.335074,0.028213,0.00398,-0.015665,0.021655,-0.043939,0.053479,-0.996813,-0.173083,-0.00972,0.31409,-0.0,-3.5e-05,-3.5e-05,0.0,0.0,0.0,0.389468,0.04067,0.049228,0.000218,-2e-06,-9e-06,-9e-06,-1.4e-05,6e-06,-1.3e-05,0.342786,0.087337,0.042312,-0.037453,0.021307,0.001947,-0.00806,0.050244,-0.123534,0.274865,-0.964413
0.181683,-0.017991,0.307266,-0.045827,0.020266,-0.037224,3.135341,-3.882065,-2.965546,-1.521411,-0.174299,-0.010391,0.314891,0.0,0.0,0.0,0.0,-0.0,-0.0,0.383809,0.040062,0.048893,0.000619,-2e-06,-6e-06,-8e-06,5e-05,4.7e-05,7.8e-05,0.333968,0.093208,0.041663,-0.051357,-0.022892,0.009663,-0.019086,-0.669546,-1.146438,-0.09024,-0.924897
0.164042,-0.010949,0.284073,-0.000177,0.010079,-0.00938,0.211786,-0.759788,-0.171353,-1.919521,-0.1743,-0.010742,0.315047,0.000818,-0.011427,0.007835,-0.036451,0.011038,-0.017911,0.383666,0.040061,0.048721,0.000694,-2e-06,-0.000124,-0.000125,-2e-05,2e-06,-1.6e-05,0.333968,0.084371,0.045191,-0.062959,-9.3e-05,0.004912,-0.004862,1.00371,-1.633837,-0.045154,-0.882278
0.16379,-0.006058,0.262743,-0.016156,-0.010807,-0.01474,-0.285744,-0.291094,0.08239,-1.918311,-0.174232,-0.011313,0.315778,1e-06,5.7e-05,5.8e-05,-0.012388,0.104334,-0.168854,0.378148,0.040096,0.048432,0.001063,-1e-06,2.7e-05,2.6e-05,6.1e-05,2.4e-05,9.1e-05,0.327436,0.084251,0.047643,-0.073623,-0.000491,0.000561,-0.010934,-0.446911,0.032272,0.533897,-0.885544
0.16279,-0.007144,0.277479,0.017628,0.005165,0.050516,0.105899,0.594607,0.062119,-1.919789,-0.174286,-0.011712,0.315715,-1.1e-05,-0.000581,-0.000589,0.009619,0.017,-0.010945,0.394492,0.040069,0.048232,0.001031,-6e-06,-0.00042,-0.000426,0.125729,0.089129,0.040872,0.343439,0.083739,0.047098,-0.0663,0.001302,0.002745,0.02555,0.058663,0.297511,-0.369439,-0.897464
0.169747,-0.017794,0.3086,0.015475,-0.003468,0.016164,0.939129,1.963245,-2.314183,-1.918299,-0.159302,-0.011063,0.296894,0.025887,0.022623,-0.060293,-4.758987,-2.376724,-2.761079,0.487365,0.04755,0.048559,-0.008348,0.005601,0.011088,-0.029513,-1.302871,-0.89629,-0.883984,0.481746,0.087218,0.041772,-0.050706,0.007898,-0.001604,0.007959,-1.790658,5.219722,-0.169144,-0.96425
0.174882,-0.017314,0.310207,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-1.917379,-0.14411,-0.011477,0.283262,0.014885,0.002128,0.000548,0.002045,-0.015205,0.029245,0.423794,0.055152,0.048343,-0.015203,0.008064,-0.004461,0.004326,-0.034275,-0.005414,0.010898,0.386548,0.089791,0.04201,-0.049897,-1e-06,3e-06,2e-06,-0.000127,0.000222,1.6e-05,-0.963107
0.174749,-0.017507,0.309943,-0.0,-0.0,-0.0,0.0,0.0,0.0,-1.915531,-0.136711,-0.014755,0.293541,-0.014874,-0.001643,0.000191,0.216252,-0.30361,-0.255787,-0.251858,0.058856,0.046711,-0.010056,-0.007437,-0.00083,8.5e-05,0.310819,-0.400951,-0.31434,-0.365732,0.089725,0.041913,-0.05003,-4e-06,3e-06,4e-06,6.2e-05,-6e-06,-3.2e-05,-0.960494
0.190017,-0.017999,0.30148,-0.000969,-0.003296,-0.045223,-1.950793,7.332672,1.257681,0.372812,-0.146107,-0.006632,0.283753,-0.000198,0.002926,0.003552,0.073292,-0.085867,-0.066572,-1.40462,0.054158,0.050772,-0.01495,-0.000102,0.001488,0.001812,0.023411,-0.056716,-0.052628,-0.910306,0.097358,0.04168,-0.054237,0.006758,0.003698,-0.027263,-0.470606,3.405514,1.323905,0.348443
0.163646,-0.019157,0.288656,0.000171,0.001946,0.002399,-1.467049,2.91175,-1.697846,0.084305,-0.141919,-0.007871,0.286783,7e-05,-0.000866,-0.00104,0.024545,-0.028997,-0.022155,-1.403741,0.056252,0.050154,-0.013434,4.6e-05,-0.000567,-0.000682,0.004196,-0.018438,-0.018916,-0.911776,0.084174,0.04109,-0.060672,0.000306,0.007014,-0.002314,-5.033202,4.412288,2.70895,-0.108444
0.152922,-0.010761,0.291738,0.0007,0.005838,0.006861,-0.022296,0.3073,-0.284121,0.256074,-0.140964,-0.008737,0.285484,0.000118,-0.001408,-0.00171,0.0,-0.0,-0.0,-1.403152,0.056729,0.04972,-0.014084,7.4e-05,-0.000859,-0.001045,3e-05,3.4e-05,4.8e-05,-0.918307,0.07881,0.045281,-0.059139,0.000341,0.002836,0.003339,-0.200047,0.639257,-0.571765,0.138451
0.156947,-0.010661,0.296714,0.030344,0.028228,-0.009602,-0.132832,-0.289321,-0.020326,-1.896859,-0.150596,-0.001229,0.274112,-0.047191,0.01752,-0.037883,-0.091142,0.234103,0.075594,0.191545,0.051913,0.053471,-0.019776,-0.023573,0.008846,-0.018799,-0.174962,0.289994,0.108485,0.086256,0.080813,0.045327,-0.056639,0.007753,0.008593,-0.000661,-0.294106,-0.336538,-0.134991,-1.02875
0.166771,-0.000518,0.319226,0.001216,-0.007823,0.029948,-0.067802,0.014601,-0.009703,-1.906163,-0.163666,0.004222,0.271313,-1.1e-05,0.000792,0.00099,0.0,0.0,0.0,-0.088116,0.045379,0.056198,-0.021172,-7e-06,0.000511,0.000639,5e-06,-1e-05,1.1e-05,-0.27135,0.085737,0.050422,-0.045388,0.000607,-0.003643,0.015228,-0.086912,-0.017891,0.004628,-1.048834
0.164437,-0.002866,0.341714,0.00062,0.008247,0.006927,0.00077,-0.014337,0.024988,-1.905657,-0.162261,0.003088,0.27116,0.0,-0.0,-0.0,0.0,0.0,0.0,-0.164015,0.046081,0.055631,-0.021247,1e-06,1.7e-05,2e-05,1e-06,3e-06,-1e-06,-0.347607,0.084568,0.049229,-0.034148,0.000305,0.004091,0.003436,0.006942,-0.11399,0.196729,-1.033648
0.163731,-0.002723,0.357421,0.000454,0.005977,0.004576,0.0,0.0,0.0,-1.903682,-0.160065,0.0022,0.270703,-1e-06,2.2e-05,2.8e-05,0.0,1e-06,-1e-06,-0.181734,0.047179,0.055188,-0.021475,0.007361,0.000519,-0.000238,0.001916,-0.018383,0.032969,-0.366059,0.084216,0.049308,-0.026289,0.000254,0.003422,0.00262,0.001039,-0.013735,0.025221,-1.024504
0.162165,-0.017261,0.361749,-0.000757,-0.009276,-0.007443,0.128185,0.176985,0.0495,-1.77542,-0.159867,0.001851,0.270604,-0.0,3e-06,3e-06,0.0,0.0,0.0,-0.196949,0.047278,0.055014,-0.021525,2e-06,-4e-06,-3e-06,1e-05,-4e-06,5e-06,-0.381408,0.083433,0.042041,-0.024124,-0.00034,-0.009849,0.000836,0.176296,0.258168,0.057987,-1.049977
0.16801,-0.016331,0.357676,0.026952,-0.018156,-0.015511,0.000263,-0.003499,0.007658,0.509801,-0.160297,0.00149,0.270298,-0.014705,-0.002987,-0.002011,-0.002045,0.015205,-0.029245,0.016609,0.047069,0.054835,-0.021676,2.8e-05,-0.001164,-0.001477,-0.001976,0.017696,-0.023098,-0.180234,0.086355,0.042511,-0.026155,0.013464,-0.00936,-0.007994,0.000643,-0.003859,0.007259,0.498344
0.181599,-0.020324,0.3531,9.8e-05,0.003907,0.003324,0.095554,0.129867,0.062414,-0.613991,-0.181668,-0.03459,0.282507,-0.015362,-0.019905,-0.002358,0.152282,-0.121015,-0.188689,-0.215427,0.036384,0.036802,-0.015571,-0.007693,-0.010147,-0.001437,0.140639,-0.117664,-0.194745,-0.404595,0.09315,0.040508,-0.028449,0.007324,-0.003042,0.00613,0.064555,0.122657,0.105702,-0.701842
0.180574,-0.020207,0.357626,-0.014141,0.000435,0.000835,-0.000984,0.014715,-0.029553,-0.482941,-0.200828,-0.050377,0.308902,0.000992,0.00856,0.010729,0.001763,-0.013641,0.025323,-0.658965,0.026797,0.028894,-0.002383,0.000514,0.004486,0.005628,0.002062,-0.013538,0.025682,-0.856094,0.092642,0.040565,-0.026188,5e-06,0.000241,0.000203,-0.000113,-0.000375,-0.000303,-0.601581
