MTML_position_x,MTML_position_y,MTML_position_z,MTML_velocity_linear_x,MTML_velocity_linear_y,MTML_velocity_linear_z,MTML_velocity_angular_x,MTML_velocity_angular_y,MTML_velocity_angular_z,MTML_orientation_w,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_velocity_linear_x,MTMR_velocity_linear_y,MTMR_velocity_linear_z,MTMR_velocity_angular_x,MTMR_velocity_angular_y,MTMR_velocity_angular_z,MTMR_orientation_w,PSM1_position_x,PSM1_position_y,PSM1_position_z,PSM1_velocity_linear_x,PSM1_velocity_linear_y,PSM1_velocity_linear_z,PSM1_velocity_angular_x,PSM1_velocity_angular_y,PSM1_velocity_angular_z,PSM1_orientation_w,PSM2_position_x,PSM2_position_y,PSM2_position_z,PSM2_velocity_linear_x,PSM2_velocity_linear_y,PSM2_velocity_linear_z,PSM2_velocity_angular_x,PSM2_velocity_angular_y,PSM2_velocity_angular_z,PSM2_orientation_w
0.177166,0.047462,0.363525,1.7e-05,0.000575,0.000327,0.050904,0.36304,0.220471,-1.914242,-0.152239,0.077253,0.357779,0.000551,0.000388,0.027076,-0.06903,-0.012837,0.010598,-1.404228,0.043635,0.057751,0.002323,-0.005348,-0.000283,0.013687,-0.083844,0.096253,-0.16115,-0.939862,0.103655,0.047863,-0.057941,0.006048,0.000349,-5e-06,0.12571,0.628896,0.335949,-0.866929
0.188153,0.047792,0.363295,0.01206,0.000231,-0.000286,0.001549,-0.00939,0.032792,-1.917524,-0.154248,0.075374,0.367237,-0.011298,0.001368,0.001383,-8.5e-05,-0.00035,-0.005062,-1.403251,0.042635,0.056809,0.00706,-0.011144,-0.00066,0.000429,-0.001466,0.037997,-0.0619,-0.952109,0.109144,0.048031,-0.058054,0.00603,6.5e-05,-0.000176,-0.003876,-0.031801,0.028472,-0.867419
0.18992,0.047648,0.36402,0.012036,0.001995,0.000709,0.007233,-0.029525,0.041837,-1.91704,-0.159702,0.076945,0.36689,-0.011027,-0.001643,-4e-05,0.195722,-0.234381,-0.20503,-1.402828,0.039907,0.057599,0.006889,-0.011039,-0.001488,4.1e-05,0.364568,-0.346756,-0.276711,-0.938065,0.110028,0.047954,-0.057695,0.006025,0.000252,-7.2e-05,0.0176,-0.013637,-0.012779,-0.876073
0.171663,0.051739,0.36552,-0.011617,0.020355,-0.002724,4.444655,-2.439967,-2.945047,0.458027,-0.15556,0.079722,0.35904,-1e-05,0.000141,7e-05,-0.000558,0.000581,0.000444,0.534077,0.041975,0.058981,0.002962,-7e-06,9.9e-05,4.8e-05,0.009455,-0.007966,-0.005067,0.521589,0.100908,0.049993,-0.056944,0.000148,0.009968,-0.001657,-0.512923,-1.4788,-0.614468,0.40984
0.181023,0.090211,0.319886,-0.240157,-0.018294,0.010484,-3.286076,5.02998,1.251875,-0.138196,-0.149194,0.082857,0.358064,-0.010328,-0.008513,-0.003475,-0.004119,0.031529,-0.052902,0.183019,0.045161,0.060555,0.002477,-0.005843,0.00166,-0.005405,0.035195,0.007175,-0.011666,0.244648,0.105672,0.069227,-0.079783,-0.120089,-0.009221,0.005338,-0.194076,0.959416,-0.290667,-0.28937
0.110898,0.061928,0.36323,0.014969,-0.024147,0.057593,-0.032674,0.354297,0.031607,-1.915563,-0.147722,0.085749,0.370896,0.000518,-0.003236,0.01134,-0.03649,0.008799,-0.019034,-1.159802,0.045893,0.062003,0.008889,0.000862,-0.006707,0.009833,-0.070837,0.002096,-0.013776,-0.847113,0.070513,0.055091,-0.058118,0.007437,-0.012151,0.028748,-0.047512,0.372326,0.010635,-0.888973
0.11034,0.055715,0.40833,-0.005564,0.010965,0.031843,-0.083728,-0.021518,0.00018,-1.91316,-0.146034,0.082803,0.375934,-0.000374,0.003491,0.001473,0.0,0.0,0.0,-0.858042,0.046738,0.060519,0.011407,-0.000264,0.00245,0.001035,0.001992,-0.015143,0.024441,-0.889568,0.070246,0.051993,-0.035547,-0.002889,0.005122,0.015781,-0.057784,-0.063304,0.165347,-0.914773
0.106036,0.056245,0.414836,0.001942,0.007591,0.002923,0.001029,-0.012204,0.026087,-1.912826,-0.145671,0.082579,0.37691,0.0,-0.0,-0.0,1.3e-05,-1.4e-05,-9e-06,-0.861399,0.046919,0.06041,0.011897,1e-06,2e-06,3e-06,-0.001422,0.001309,0.000806,-0.896426,0.068089,0.052251,-0.032286,0.006452,0.002504,0.000649,0.000992,-0.014718,0.029598,-0.918855
0.10743,0.05609,0.419131,0.000341,0.001356,0.000502,0.0,0.0,0.0,-1.91362,-0.14528,0.082346,0.377307,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.985009,0.047114,0.060295,0.012096,2e-06,-4.1e-05,-1.8e-05,-8.3e-05,-0.000162,9.3e-05,-0.900835,0.068787,0.052176,-0.030138,0.000223,0.000887,0.000328,5e-06,-8e-06,1.4e-05,-0.923264
0.106119,0.056082,0.420045,-8e-06,-3.2e-05,-1.2e-05,0.0,0.0,0.0,-1.913457,-0.145267,0.082337,0.377666,-0.0,4e-06,2e-06,0.0,-0.0,-0.0,-1.003138,0.047121,0.06029,0.012275,0.0,-1.3e-05,-6e-06,1.8e-05,1.3e-05,3.2e-05,-0.899855,0.068132,0.052175,-0.02968,-0.000375,-0.004996,0.004781,-0.034961,0.016564,-0.016585,-0.923101
